name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"pareto_lpdf_Prim_real_Prim_real_Prim_vector/1048576/manual_time_mean",5,365382,69423.7,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Prim_vector/1048576/manual_time_median",5,363208,68778.9,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Prim_vector/1048576/manual_time_stddev",5,6928.3,2272.99,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Prim_vector/4194304/manual_time_mean",5,904596,123589,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Prim_vector/4194304/manual_time_median",5,899516,123083,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Prim_vector/4194304/manual_time_stddev",5,18969.9,5029.91,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Prim_vector/16777216/manual_time_mean",5,3.35838e+06,525079,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Prim_vector/16777216/manual_time_median",5,3.36277e+06,527404,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Prim_vector/16777216/manual_time_stddev",5,40831.5,13094.5,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/1/manual_time_mean",5,497893,131026,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/1/manual_time_median",5,498404,131380,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/1/manual_time_stddev",5,3540.51,2300.16,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/4/manual_time_mean",5,491209,130672,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/4/manual_time_median",5,488317,130931,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/4/manual_time_stddev",5,7813.62,2818.02,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/16/manual_time_mean",5,489694,130701,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/16/manual_time_median",5,495383,131230,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/16/manual_time_stddev",5,8439.22,2025.53,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/64/manual_time_mean",5,486586,131771,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/64/manual_time_median",5,485166,131686,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/64/manual_time_stddev",5,4457.29,3452.33,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/256/manual_time_mean",5,490430,133383,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/256/manual_time_median",5,490090,133573,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/256/manual_time_stddev",5,6730.32,3495.85,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/1024/manual_time_mean",5,497106,139053,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/1024/manual_time_median",5,499126,138301,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/1024/manual_time_stddev",5,6202.36,3692.67,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/4096/manual_time_mean",5,529127,155223,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/4096/manual_time_median",5,531167,154608,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/4096/manual_time_stddev",5,10284.7,4010.9,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/16384/manual_time_mean",5,613829,204800,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/16384/manual_time_median",5,612552,205018,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/16384/manual_time_stddev",5,2403.06,1380.67,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/65536/manual_time_mean",5,1.06046e+06,495868,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/65536/manual_time_median",5,1.0631e+06,497067,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/65536/manual_time_stddev",5,13514.7,9591.08,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/262144/manual_time_mean",5,3.56484e+06,1.98846e+06,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/262144/manual_time_median",5,3.53872e+06,1.97862e+06,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/262144/manual_time_stddev",5,54448.6,28883.7,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/1048576/manual_time_mean",5,1.35699e+07,1.09645e+07,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/1048576/manual_time_median",5,1.35888e+07,1.09499e+07,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/1048576/manual_time_stddev",5,60883.5,52036.2,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/4194304/manual_time_mean",5,5.17277e+07,4.21321e+07,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/4194304/manual_time_median",5,5.17407e+07,4.21843e+07,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/4194304/manual_time_stddev",5,293094,309258,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_mean",5,1.74709e+08,1.52075e+08,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_median",5,1.75274e+08,1.52265e+08,ns,,,,,
"pareto_lpdf_Prim_real_Prim_real_Rev_vector/16777216/manual_time_stddev",5,1.31784e+06,925199,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_mean",5,261533,60664.3,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_median",5,260258,60797,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/1/manual_time_stddev",5,4484.99,1357.16,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_mean",5,267449,59982.5,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_median",5,268920,59586.6,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/4/manual_time_stddev",5,5677.51,1072.15,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_mean",5,264547,60049.4,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_median",5,263968,60565.1,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/16/manual_time_stddev",5,2371.26,1230.09,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_mean",5,261815,59652.1,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_median",5,261661,59835.6,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/64/manual_time_stddev",5,1424.64,740.015,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_mean",5,259231,60249.1,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_median",5,259810,59950.5,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/256/manual_time_stddev",5,2031.38,720.402,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_mean",5,259090,61140.9,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_median",5,257223,60342.1,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/1024/manual_time_stddev",5,5795.51,1385,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_mean",5,265870,60142.6,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_median",5,267962,59353.2,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/4096/manual_time_stddev",5,8414.83,1536.38,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_mean",5,268442,63917.9,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_median",5,268260,63739.6,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/16384/manual_time_stddev",5,1841.79,657.076,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_mean",5,289078,66338.8,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_median",5,288877,66375.2,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/65536/manual_time_stddev",5,8227.18,675.148,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_mean",5,399472,87942.8,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_median",5,405600,88266.5,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/262144/manual_time_stddev",5,13534.8,9591.72,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_mean",5,608496,94765.1,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_median",5,608154,94198.2,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/1048576/manual_time_stddev",5,3540.52,1829.5,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_mean",5,1.58194e+06,190730,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_median",5,1.56981e+06,181515,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/4194304/manual_time_stddev",5,40359.3,19201,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_mean",5,5.86148e+06,720636,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_median",5,5.87632e+06,727091,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Prim_vector/16777216/manual_time_stddev",5,74162.9,47526.6,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_mean",5,544541,143843,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_median",5,543245,144829,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/1/manual_time_stddev",5,7971.99,2241.28,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_mean",5,525458,146219,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_median",5,527112,144347,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/4/manual_time_stddev",5,8161.94,3957.74,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_mean",5,530431,143729,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_median",5,534508,141860,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/16/manual_time_stddev",5,10178.1,5324.03,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_mean",5,534252,143224,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_median",5,534334,143713,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/64/manual_time_stddev",5,15530.6,1944.77,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_mean",5,533227,144609,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_median",5,533293,144956,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/256/manual_time_stddev",5,4912.99,1200.88,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_mean",5,541474,149427,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_median",5,547036,150323,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/1024/manual_time_stddev",5,11933.9,4343.82,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_mean",5,564265,166070,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_median",5,559856,165056,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/4096/manual_time_stddev",5,17034.4,2719.4,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_mean",5,660086,220336,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_median",5,650556,218524,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/16384/manual_time_stddev",5,22233.5,3930.06,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_mean",5,1.10929e+06,479342,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_median",5,1.10691e+06,484536,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/65536/manual_time_stddev",5,13722.7,16237.9,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_mean",5,3.7395e+06,2.01831e+06,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_median",5,3.74472e+06,2.02257e+06,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/262144/manual_time_stddev",5,31363.2,42282.1,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_mean",5,1.41742e+07,1.13961e+07,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_median",5,1.41363e+07,1.14118e+07,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/1048576/manual_time_stddev",5,105376,52142.9,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_mean",5,5.24373e+07,4.23918e+07,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_median",5,5.23458e+07,4.24217e+07,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/4194304/manual_time_stddev",5,710643,554202,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_mean",5,1.79027e+08,1.53287e+08,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_median",5,1.79224e+08,1.52969e+08,ns,,,,,
"pareto_lpdf_Prim_real_Rev_real_Rev_vector/16777216/manual_time_stddev",5,1.39567e+06,1.24631e+06,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_mean",5,267177,62427.3,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_median",5,262490,62044.5,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/1/manual_time_stddev",5,11346.3,1736.48,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_mean",5,267038,62197.3,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_median",5,263857,62079.9,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/4/manual_time_stddev",5,10279.6,1102.68,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_mean",5,258298,60936.8,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_median",5,257845,61234.6,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/16/manual_time_stddev",5,1391,1235.64,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_mean",5,269637,61099.7,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_median",5,271147,61179.6,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_stddev",5,3948.22,1636.32,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_mean",5,258419,60619.7,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_median",5,256029,60504.1,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_stddev",5,6306.41,536.066,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_mean",5,256913,61280.2,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_median",5,255752,60578.1,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_stddev",5,3844.13,1945.92,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_mean",5,262265,61173.7,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_median",5,262471,60347.2,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_stddev",5,4381.11,1319.03,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_mean",5,266409,64279.9,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_median",5,263699,63952.8,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_stddev",5,5325.66,954.917,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_mean",5,281838,67619.8,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_median",5,286299,67864.2,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_stddev",5,12316.1,2619.08,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_mean",5,391514,84416.6,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_median",5,389393,83034.2,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_stddev",5,8962.53,4024.54,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_mean",5,595736,94130.2,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_median",5,594494,93779.6,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_stddev",5,4046.26,2168.97,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_mean",5,1.56107e+06,214695,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_median",5,1.54746e+06,216800,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_stddev",5,44767.9,11617,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_mean",5,5.61098e+06,699815,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_median",5,5.59923e+06,729423,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_stddev",5,175076,83027.9,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_mean",5,545935,145422,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_median",5,549998,143908,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_stddev",5,13618.4,5429.37,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_mean",5,539647,142753,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_median",5,538806,142581,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_stddev",5,15723.5,2777.91,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_mean",5,524905,145146,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_median",5,521462,148724,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_stddev",5,9358.92,5622.75,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_mean",5,529524,140170,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_median",5,528955,140030,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_stddev",5,12849.6,2202.23,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_mean",5,531384,142588,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_median",5,533888,141148,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_stddev",5,11196.7,2363.13,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_mean",5,537328,152837,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_median",5,536064,153151,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_stddev",5,11486.3,2330.89,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_mean",5,557329,163191,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_median",5,557979,164409,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_stddev",5,14374.9,3185.68,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_mean",5,660764,220187,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_median",5,657884,220382,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_stddev",5,10680,2516.38,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_mean",5,1.11004e+06,480125,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_median",5,1.11546e+06,480238,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_stddev",5,24211.6,10328.8,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/262144/manual_time_mean",5,3.72143e+06,2.01841e+06,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/262144/manual_time_median",5,3.70904e+06,2.01515e+06,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/262144/manual_time_stddev",5,47593.6,21957.7,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/1048576/manual_time_mean",5,1.41679e+07,1.13517e+07,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/1048576/manual_time_median",5,1.41813e+07,1.12927e+07,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/1048576/manual_time_stddev",5,79142.2,101306,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/4194304/manual_time_mean",5,5.25145e+07,4.20949e+07,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/4194304/manual_time_median",5,5.24013e+07,4.19316e+07,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/4194304/manual_time_stddev",5,458690,476296,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/16777216/manual_time_mean",5,1.77612e+08,1.52837e+08,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/16777216/manual_time_median",5,1.77565e+08,1.52807e+08,ns,,,,,
"pareto_lpdf_Rev_real_Prim_real_Rev_vector/16777216/manual_time_stddev",5,560563,554045,ns,,,,,
"pareto_lpdf_Rev_real_Rev_real_Prim_vector/1/manual_time_mean",5,335637,75751.8,ns,,,,,
"pareto_lpdf_Rev_real_Rev_real_Prim_vector/1/manual_time_median",5,336288,76274,ns,,,,,
